1.5456e+05,1.5658e+05,1.586e+05,1.6064e+05,1.6269e+05,1.6476e+05,1.6684e+05,1.6893e+05,1.7104e+05,1.7316e+05,1.753e+05,1.7745e+05,1.7963e+05,1.8182e+05,1.8403e+05,1.8627e+05,1.8852e+05,1.908e+05,1.9311e+05,1.9545e+05,1.9781e+05,2.0021e+05,2.0264e+05,2.051e+05,2.0761e+05,2.1016e+05,2.1276e+05,2.1542e+05,2.1813e+05,2.2091e+05,2.2377e+05,2.2671e+05,2.2975e+05,2.3291e+05,2.362e+05,2.3966e+05,2.4333e+05,2.4727e+05,2.5155e+05,2.5634e+05,2.619e+05
1.5456e+05,1.5657e+05,1.586e+05,1.6064e+05,1.6269e+05,1.6476e+05,1.6683e+05,1.6893e+05,1.7103e+05,1.7315e+05,1.7529e+05,1.7745e+05,1.7962e+05,1.8181e+05,1.8403e+05,1.8626e+05,1.8852e+05,1.908e+05,1.931e+05,1.9544e+05,1.978e+05,2.002e+05,2.0262e+05,2.0509e+05,2.076e+05,2.1015e+05,2.1275e+05,2.154e+05,2.1811e+05,2.2089e+05,2.2375e+05,2.2669e+05,2.2973e+05,2.3288e+05,2.3617e+05,2.3963e+05,2.4329e+05,2.4722e+05,2.5149e+05,2.5626e+05,2.618e+05
1.5456e+05,1.5657e+05,1.586e+05,1.6064e+05,1.6269e+05,1.6475e+05,1.6683e+05,1.6892e+05,1.7103e+05,1.7315e+05,1.7529e+05,1.7744e+05,1.7962e+05,1.8181e+05,1.8402e+05,1.8625e+05,1.8851e+05,1.9079e+05,1.931e+05,1.9543e+05,1.9779e+05,2.0019e+05,2.0261e+05,2.0508e+05,2.0759e+05,2.1014e+05,2.1273e+05,2.1539e+05,2.181e+05,2.2087e+05,2.2373e+05,2.2666e+05,2.297e+05,2.3285e+05,2.3614e+05,2.3959e+05,2.4325e+05,2.4717e+05,2.5143e+05,2.5619e+05,2.6169e+05
1.5455e+05,1.5657e+05,1.586e+05,1.6064e+05,1.6269e+05,1.6475e+05,1.6683e+05,1.6892e+05,1.7102e+05,1.7315e+05,1.7528e+05,1.7744e+05,1.7961e+05,1.818e+05,1.8401e+05,1.8625e+05,1.885e+05,1.9078e+05,1.9309e+05,1.9542e+05,1.9778e+05,2.0018e+05,2.026e+05,2.0507e+05,2.0757e+05,2.1012e+05,2.1272e+05,2.1537e+05,2.1808e+05,2.2086e+05,2.2371e+05,2.2664e+05,2.2968e+05,2.3282e+05,2.3611e+05,2.3956e+05,2.4321e+05,2.4712e+05,2.5137e+05,2.5611e+05,2.6158e+05
1.5455e+05,1.5657e+05,1.5859e+05,1.6063e+05,1.6268e+05,1.6475e+05,1.6682e+05,1.6892e+05,1.7102e+05,1.7314e+05,1.7528e+05,1.7743e+05,1.7961e+05,1.818e+05,1.8401e+05,1.8624e+05,1.885e+05,1.9078e+05,1.9308e+05,1.9541e+05,1.9777e+05,2.0017e+05,2.0259e+05,2.0506e+05,2.0756e+05,2.1011e+05,2.1271e+05,2.1536e+05,2.1806e+05,2.2084e+05,2.2369e+05,2.2662e+05,2.2965e+05,2.328e+05,2.3608e+05,2.3952e+05,2.4317e+05,2.4707e+05,2.5131e+05,2.5603e+05,2.6148e+05
1.5455e+05,1.5657e+05,1.5859e+05,1.6063e+05,1.6268e+05,1.6474e+05,1.6682e+05,1.6891e+05,1.7102e+05,1.7314e+05,1.7528e+05,1.7743e+05,1.796e+05,1.8179e+05,1.84e+05,1.8624e+05,1.8849e+05,1.9077e+05,1.9307e+05,1.9541e+05,1.9777e+05,2.0016e+05,2.0258e+05,2.0505e+05,2.0755e+05,2.101e+05,2.1269e+05,2.1534e+05,2.1805e+05,2.2082e+05,2.2367e+05,2.266e+05,2.2963e+05,2.3277e+05,2.3605e+05,2.3948e+05,2.4312e+05,2.4702e+05,2.5125e+05,2.5596e+05,2.6138e+05
1.5455e+05,1.5656e+05,1.5859e+05,1.6063e+05,1.6268e+05,1.6474e+05,1.6682e+05,1.6891e+05,1.7101e+05,1.7313e+05,1.7527e+05,1.7743e+05,1.796e+05,1.8179e+05,1.84e+05,1.8623e+05,1.8848e+05,1.9076e+05,1.9307e+05,1.954e+05,1.9776e+05,2.0015e+05,2.0257e+05,2.0504e+05,2.0754e+05,2.1009e+05,2.1268e+05,2.1533e+05,2.1803e+05,2.208e+05,2.2365e+05,2.2658e+05,2.296e+05,2.3274e+05,2.3601e+05,2.3945e+05,2.4308e+05,2.4697e+05,2.5119e+05,2.5588e+05,2.6127e+05
1.5455e+05,1.5656e+05,1.5859e+05,1.6063e+05,1.6268e+05,1.6474e+05,1.6682e+05,1.6891e+05,1.7101e+05,1.7313e+05,1.7527e+05,1.7742e+05,1.7959e+05,1.8178e+05,1.8399e+05,1.8622e+05,1.8848e+05,1.9076e+05,1.9306e+05,1.9539e+05,1.9775e+05,2.0014e+05,2.0256e+05,2.0503e+05,2.0753e+05,2.1007e+05,2.1266e+05,2.1531e+05,2.1801e+05,2.2078e+05,2.2363e+05,2.2655e+05,2.2958e+05,2.3271e+05,2.3598e+05,2.3941e+05,2.4304e+05,2.4692e+05,2.5113e+05,2.558e+05,2.6117e+05
1.5455e+05,1.5656e+05,1.5859e+05,1.6062e+05,1.6267e+05,1.6474e+05,1.6681e+05,1.689e+05,1.7101e+05,1.7313e+05,1.7526e+05,1.7742e+05,1.7959e+05,1.8178e+05,1.8399e+05,1.8622e+05,1.8847e+05,1.9075e+05,1.9305e+05,1.9538e+05,1.9774e+05,2.0013e+05,2.0255e+05,2.0502e+05,2.0752e+05,2.1006e+05,2.1265e+05,2.153e+05,2.18e+05,2.2077e+05,2.2361e+05,2.2653e+05,2.2955e+05,2.3269e+05,2.3595e+05,2.3938e+05,2.43e+05,2.4687e+05,2.5107e+05,2.5573e+05,2.6107e+05
1.5454e+05,1.5656e+05,1.5858e+05,1.6062e+05,1.6267e+05,1.6473e+05,1.6681e+05,1.689e+05,1.71e+05,1.7312e+05,1.7526e+05,1.7741e+05,1.7958e+05,1.8177e+05,1.8398e+05,1.8621e+05,1.8846e+05,1.9074e+05,1.9304e+05,1.9537e+05,1.9773e+05,2.0012e+05,2.0254e+05,2.05e+05,2.075e+05,2.1005e+05,2.1264e+05,2.1528e+05,2.1798e+05,2.2075e+05,2.2359e+05,2.2651e+05,2.2953e+05,2.3266e+05,2.3592e+05,2.3934e+05,2.4296e+05,2.4682e+05,2.5101e+05,2.5566e+05,2.6097e+05
1.5454e+05,1.5656e+05,1.5858e+05,1.6062e+05,1.6267e+05,1.6473e+05,1.6681e+05,1.689e+05,1.71e+05,1.7312e+05,1.7525e+05,1.7741e+05,1.7958e+05,1.8177e+05,1.8398e+05,1.8621e+05,1.8846e+05,1.9073e+05,1.9304e+05,1.9536e+05,1.9772e+05,2.0011e+05,2.0253e+05,2.0499e+05,2.0749e+05,2.1003e+05,2.1262e+05,2.1527e+05,2.1797e+05,2.2073e+05,2.2357e+05,2.2649e+05,2.2951e+05,2.3263e+05,2.3589e+05,2.3931e+05,2.4292e+05,2.4678e+05,2.5095e+05,2.5558e+05,2.6087e+05
1.5454e+05,1.5655e+05,1.5858e+05,1.6062e+05,1.6267e+05,1.6473e+05,1.668e+05,1.6889e+05,1.71e+05,1.7312e+05,1.7525e+05,1.774e+05,1.7957e+05,1.8176e+05,1.8397e+05,1.862e+05,1.8845e+05,1.9073e+05,1.9303e+05,1.9536e+05,1.9771e+05,2.001e+05,2.0252e+05,2.0498e+05,2.0748e+05,2.1002e+05,2.1261e+05,2.1525e+05,2.1795e+05,2.2071e+05,2.2355e+05,2.2647e+05,2.2948e+05,2.3261e+05,2.3586e+05,2.3927e+05,2.4288e+05,2.4673e+05,2.509e+05,2.5551e+05,2.6078e+05
1.5454e+05,1.5655e+05,1.5858e+05,1.6061e+05,1.6266e+05,1.6472e+05,1.668e+05,1.6889e+05,1.7099e+05,1.7311e+05,1.7525e+05,1.774e+05,1.7957e+05,1.8176e+05,1.8396e+05,1.8619e+05,1.8845e+05,1.9072e+05,1.9302e+05,1.9535e+05,1.9771e+05,2.0009e+05,2.0251e+05,2.0497e+05,2.0747e+05,2.1001e+05,2.126e+05,2.1524e+05,2.1793e+05,2.2069e+05,2.2353e+05,2.2645e+05,2.2946e+05,2.3258e+05,2.3583e+05,2.3924e+05,2.4284e+05,2.4668e+05,2.5084e+05,2.5544e+05,2.6068e+05
1.5454e+05,1.5655e+05,1.5858e+05,1.6061e+05,1.6266e+05,1.6472e+05,1.668e+05,1.6889e+05,1.7099e+05,1.7311e+05,1.7524e+05,1.7739e+05,1.7956e+05,1.8175e+05,1.8396e+05,1.8619e+05,1.8844e+05,1.9071e+05,1.9301e+05,1.9534e+05,1.977e+05,2.0008e+05,2.025e+05,2.0496e+05,2.0746e+05,2.1e+05,2.1258e+05,2.1522e+05,2.1792e+05,2.2068e+05,2.2351e+05,2.2642e+05,2.2943e+05,2.3255e+05,2.358e+05,2.392e+05,2.428e+05,2.4663e+05,2.5078e+05,2.5536e+05,2.6058e+05
1.5453e+05,1.5655e+05,1.5857e+05,1.6061e+05,1.6266e+05,1.6472e+05,1.6679e+05,1.6888e+05,1.7099e+05,1.731e+05,1.7524e+05,1.7739e+05,1.7956e+05,1.8175e+05,1.8395e+05,1.8618e+05,1.8843e+05,1.9071e+05,1.9301e+05,1.9533e+05,1.9769e+05,2.0007e+05,2.0249e+05,2.0495e+05,2.0745e+05,2.0998e+05,2.1257e+05,2.1521e+05,2.179e+05,2.2066e+05,2.2349e+05,2.264e+05,2.2941e+05,2.3253e+05,2.3577e+05,2.3917e+05,2.4276e+05,2.4658e+05,2.5072e+05,2.5529e+05,2.6049e+05
1.5453e+05,1.5655e+05,1.5857e+05,1.6061e+05,1.6266e+05,1.6472e+05,1.6679e+05,1.6888e+05,1.7098e+05,1.731e+05,1.7523e+05,1.7738e+05,1.7955e+05,1.8174e+05,1.8395e+05,1.8618e+05,1.8843e+05,1.907e+05,1.93e+05,1.9533e+05,1.9768e+05,2.0007e+05,2.0248e+05,2.0494e+05,2.0743e+05,2.0997e+05,2.1256e+05,2.1519e+05,2.1788e+05,2.2064e+05,2.2347e+05,2.2638e+05,2.2939e+05,2.325e+05,2.3574e+05,2.3913e+05,2.4272e+05,2.4654e+05,2.5067e+05,2.5522e+05,2.604e+05
1.5453e+05,1.5654e+05,1.5857e+05,1.606e+05,1.6265e+05,1.6471e+05,1.6679e+05,1.6888e+05,1.7098e+05,1.731e+05,1.7523e+05,1.7738e+05,1.7955e+05,1.8174e+05,1.8394e+05,1.8617e+05,1.8842e+05,1.9069e+05,1.9299e+05,1.9532e+05,1.9767e+05,2.0006e+05,2.0247e+05,2.0493e+05,2.0742e+05,2.0996e+05,2.1254e+05,2.1518e+05,2.1787e+05,2.2062e+05,2.2345e+05,2.2636e+05,2.2936e+05,2.3247e+05,2.3571e+05,2.391e+05,2.4268e+05,2.4649e+05,2.5061e+05,2.5515e+05,2.603e+05
1.5453e+05,1.5654e+05,1.5857e+05,1.606e+05,1.6265e+05,1.6471e+05,1.6678e+05,1.6887e+05,1.7097e+05,1.7309e+05,1.7523e+05,1.7738e+05,1.7954e+05,1.8173e+05,1.8394e+05,1.8616e+05,1.8841e+05,1.9069e+05,1.9298e+05,1.9531e+05,1.9766e+05,2.0005e+05,2.0246e+05,2.0492e+05,2.0741e+05,2.0995e+05,2.1253e+05,2.1516e+05,2.1785e+05,2.2061e+05,2.2343e+05,2.2634e+05,2.2934e+05,2.3244e+05,2.3568e+05,2.3907e+05,2.4264e+05,2.4644e+05,2.5055e+05,2.5508e+05,2.6021e+05
1.5453e+05,1.5654e+05,1.5856e+05,1.606e+05,1.6265e+05,1.6471e+05,1.6678e+05,1.6887e+05,1.7097e+05,1.7309e+05,1.7522e+05,1.7737e+05,1.7954e+05,1.8173e+05,1.8393e+05,1.8616e+05,1.8841e+05,1.9068e+05,1.9298e+05,1.953e+05,1.9765e+05,2.0004e+05,2.0245e+05,2.0491e+05,2.074e+05,2.0993e+05,2.1251e+05,2.1515e+05,2.1784e+05,2.2059e+05,2.2341e+05,2.2632e+05,2.2931e+05,2.3242e+05,2.3565e+05,2.3903e+05,2.426e+05,2.464e+05,2.505e+05,2.5501e+05,2.6012e+05
1.5453e+05,1.5654e+05,1.5856e+05,1.606e+05,1.6265e+05,1.6471e+05,1.6678e+05,1.6887e+05,1.7097e+05,1.7308e+05,1.7522e+05,1.7737e+05,1.7953e+05,1.8172e+05,1.8393e+05,1.8615e+05,1.884e+05,1.9067e+05,1.9297e+05,1.9529e+05,1.9765e+05,2.0003e+05,2.0244e+05,2.049e+05,2.0739e+05,2.0992e+05,2.125e+05,2.1513e+05,2.1782e+05,2.2057e+05,2.2339e+05,2.263e+05,2.2929e+05,2.3239e+05,2.3562e+05,2.39e+05,2.4256e+05,2.4635e+05,2.5044e+05,2.5494e+05,2.6003e+05
1.5452e+05,1.5654e+05,1.5856e+05,1.606e+05,1.6264e+05,1.647e+05,1.6678e+05,1.6886e+05,1.7096e+05,1.7308e+05,1.7521e+05,1.7736e+05,1.7953e+05,1.8172e+05,1.8392e+05,1.8615e+05,1.8839e+05,1.9067e+05,1.9296e+05,1.9529e+05,1.9764e+05,2.0002e+05,2.0244e+05,2.0489e+05,2.0738e+05,2.0991e+05,2.1249e+05,2.1512e+05,2.178e+05,2.2055e+05,2.2337e+05,2.2627e+05,2.2927e+05,2.3237e+05,2.3559e+05,2.3896e+05,2.4252e+05,2.4631e+05,2.5039e+05,2.5487e+05,2.5994e+05
1.5452e+05,1.5653e+05,1.5856e+05,1.6059e+05,1.6264e+05,1.647e+05,1.6677e+05,1.6886e+05,1.7096e+05,1.7308e+05,1.7521e+05,1.7736e+05,1.7952e+05,1.8171e+05,1.8391e+05,1.8614e+05,1.8839e+05,1.9066e+05,1.9295e+05,1.9528e+05,1.9763e+05,2.0001e+05,2.0243e+05,2.0488e+05,2.0736e+05,2.099e+05,2.1247e+05,2.151e+05,2.1779e+05,2.2054e+05,2.2335e+05,2.2625e+05,2.2924e+05,2.3234e+05,2.3556e+05,2.3893e+05,2.4248e+05,2.4626e+05,2.5033e+05,2.548e+05,2.5985e+05
1.5452e+05,1.5653e+05,1.5856e+05,1.6059e+05,1.6264e+05,1.647e+05,1.6677e+05,1.6886e+05,1.7096e+05,1.7307e+05,1.7521e+05,1.7735e+05,1.7952e+05,1.817e+05,1.8391e+05,1.8613e+05,1.8838e+05,1.9065e+05,1.9295e+05,1.9527e+05,1.9762e+05,2e+05,2.0242e+05,2.0487e+05,2.0735e+05,2.0988e+05,2.1246e+05,2.1509e+05,2.1777e+05,2.2052e+05,2.2333e+05,2.2623e+05,2.2922e+05,2.3231e+05,2.3553e+05,2.389e+05,2.4244e+05,2.4621e+05,2.5028e+05,2.5473e+05,2.5976e+05
1.5452e+05,1.5653e+05,1.5855e+05,1.6059e+05,1.6264e+05,1.6469e+05,1.6677e+05,1.6885e+05,1.7095e+05,1.7307e+05,1.752e+05,1.7735e+05,1.7952e+05,1.817e+05,1.839e+05,1.8613e+05,1.8838e+05,1.9065e+05,1.9294e+05,1.9526e+05,1.9761e+05,1.9999e+05,2.0241e+05,2.0485e+05,2.0734e+05,2.0987e+05,2.1245e+05,2.1507e+05,2.1776e+05,2.205e+05,2.2332e+05,2.2621e+05,2.292e+05,2.3229e+05,2.355e+05,2.3886e+05,2.424e+05,2.4617e+05,2.5022e+05,2.5467e+05,2.5967e+05
1.5452e+05,1.5653e+05,1.5855e+05,1.6059e+05,1.6263e+05,1.6469e+05,1.6676e+05,1.6885e+05,1.7095e+05,1.7307e+05,1.752e+05,1.7734e+05,1.7951e+05,1.8169e+05,1.839e+05,1.8612e+05,1.8837e+05,1.9064e+05,1.9293e+05,1.9525e+05,1.976e+05,1.9998e+05,2.024e+05,2.0484e+05,2.0733e+05,2.0986e+05,2.1243e+05,2.1506e+05,2.1774e+05,2.2048e+05,2.233e+05,2.2619e+05,2.2917e+05,2.3226e+05,2.3547e+05,2.3883e+05,2.4236e+05,2.4612e+05,2.5017e+05,2.546e+05,2.5958e+05
1.5452e+05,1.5653e+05,1.5855e+05,1.6058e+05,1.6263e+05,1.6469e+05,1.6676e+05,1.6885e+05,1.7095e+05,1.7306e+05,1.7519e+05,1.7734e+05,1.7951e+05,1.8169e+05,1.8389e+05,1.8612e+05,1.8836e+05,1.9063e+05,1.9293e+05,1.9525e+05,1.9759e+05,1.9997e+05,2.0239e+05,2.0483e+05,2.0732e+05,2.0985e+05,2.1242e+05,2.1504e+05,2.1772e+05,2.2047e+05,2.2328e+05,2.2617e+05,2.2915e+05,2.3223e+05,2.3544e+05,2.3879e+05,2.4233e+05,2.4608e+05,2.5011e+05,2.5453e+05,2.595e+05
1.5451e+05,1.5653e+05,1.5855e+05,1.6058e+05,1.6263e+05,1.6469e+05,1.6676e+05,1.6884e+05,1.7094e+05,1.7306e+05,1.7519e+05,1.7734e+05,1.795e+05,1.8168e+05,1.8389e+05,1.8611e+05,1.8836e+05,1.9062e+05,1.9292e+05,1.9524e+05,1.9759e+05,1.9996e+05,2.0238e+05,2.0482e+05,2.0731e+05,2.0983e+05,2.1241e+05,2.1503e+05,2.1771e+05,2.2045e+05,2.2326e+05,2.2615e+05,2.2913e+05,2.3221e+05,2.3541e+05,2.3876e+05,2.4229e+05,2.4603e+05,2.5006e+05,2.5447e+05,2.5941e+05
1.5451e+05,1.5652e+05,1.5855e+05,1.6058e+05,1.6263e+05,1.6468e+05,1.6675e+05,1.6884e+05,1.7094e+05,1.7305e+05,1.7518e+05,1.7733e+05,1.795e+05,1.8168e+05,1.8388e+05,1.861e+05,1.8835e+05,1.9062e+05,1.9291e+05,1.9523e+05,1.9758e+05,1.9996e+05,2.0237e+05,2.0481e+05,2.073e+05,2.0982e+05,2.1239e+05,2.1502e+05,2.1769e+05,2.2043e+05,2.2324e+05,2.2613e+05,2.291e+05,2.3218e+05,2.3538e+05,2.3873e+05,2.4225e+05,2.4599e+05,2.5001e+05,2.544e+05,2.5933e+05
1.5451e+05,1.5652e+05,1.5854e+05,1.6058e+05,1.6262e+05,1.6468e+05,1.6675e+05,1.6884e+05,1.7094e+05,1.7305e+05,1.7518e+05,1.7733e+05,1.7949e+05,1.8167e+05,1.8388e+05,1.861e+05,1.8834e+05,1.9061e+05,1.929e+05,1.9522e+05,1.9757e+05,1.9995e+05,2.0236e+05,2.048e+05,2.0728e+05,2.0981e+05,2.1238e+05,2.15e+05,2.1768e+05,2.2041e+05,2.2322e+05,2.2611e+05,2.2908e+05,2.3216e+05,2.3535e+05,2.387e+05,2.4221e+05,2.4594e+05,2.4995e+05,2.5433e+05,2.5924e+05
1.5451e+05,1.5652e+05,1.5854e+05,1.6057e+05,1.6262e+05,1.6468e+05,1.6675e+05,1.6883e+05,1.7093e+05,1.7305e+05,1.7518e+05,1.7732e+05,1.7949e+05,1.8167e+05,1.8387e+05,1.8609e+05,1.8834e+05,1.906e+05,1.929e+05,1.9521e+05,1.9756e+05,1.9994e+05,2.0235e+05,2.0479e+05,2.0727e+05,2.098e+05,2.1237e+05,2.1499e+05,2.1766e+05,2.204e+05,2.232e+05,2.2608e+05,2.2906e+05,2.3213e+05,2.3532e+05,2.3866e+05,2.4217e+05,2.459e+05,2.499e+05,2.5427e+05,2.5916e+05
1.5451e+05,1.5652e+05,1.5854e+05,1.6057e+05,1.6262e+05,1.6468e+05,1.6675e+05,1.6883e+05,1.7093e+05,1.7304e+05,1.7517e+05,1.7732e+05,1.7948e+05,1.8166e+05,1.8387e+05,1.8609e+05,1.8833e+05,1.906e+05,1.9289e+05,1.9521e+05,1.9755e+05,1.9993e+05,2.0234e+05,2.0478e+05,2.0726e+05,2.0979e+05,2.1235e+05,2.1497e+05,2.1764e+05,2.2038e+05,2.2318e+05,2.2606e+05,2.2903e+05,2.321e+05,2.353e+05,2.3863e+05,2.4213e+05,2.4585e+05,2.4985e+05,2.542e+05,2.5908e+05
1.5451e+05,1.5652e+05,1.5854e+05,1.6057e+05,1.6261e+05,1.6467e+05,1.6674e+05,1.6883e+05,1.7093e+05,1.7304e+05,1.7517e+05,1.7731e+05,1.7948e+05,1.8166e+05,1.8386e+05,1.8608e+05,1.8832e+05,1.9059e+05,1.9288e+05,1.952e+05,1.9754e+05,1.9992e+05,2.0233e+05,2.0477e+05,2.0725e+05,2.0977e+05,2.1234e+05,2.1496e+05,2.1763e+05,2.2036e+05,2.2316e+05,2.2604e+05,2.2901e+05,2.3208e+05,2.3527e+05,2.386e+05,2.421e+05,2.4581e+05,2.4979e+05,2.5414e+05,2.5899e+05
1.545e+05,1.5651e+05,1.5854e+05,1.6057e+05,1.6261e+05,1.6467e+05,1.6674e+05,1.6882e+05,1.7092e+05,1.7304e+05,1.7516e+05,1.7731e+05,1.7947e+05,1.8165e+05,1.8385e+05,1.8608e+05,1.8832e+05,1.9058e+05,1.9287e+05,1.9519e+05,1.9754e+05,1.9991e+05,2.0232e+05,2.0476e+05,2.0724e+05,2.0976e+05,2.1233e+05,2.1494e+05,2.1761e+05,2.2034e+05,2.2314e+05,2.2602e+05,2.2899e+05,2.3205e+05,2.3524e+05,2.3856e+05,2.4206e+05,2.4577e+05,2.4974e+05,2.5408e+05,2.5891e+05
1.545e+05,1.5651e+05,1.5853e+05,1.6057e+05,1.6261e+05,1.6467e+05,1.6674e+05,1.6882e+05,1.7092e+05,1.7303e+05,1.7516e+05,1.7731e+05,1.7947e+05,1.8165e+05,1.8385e+05,1.8607e+05,1.8831e+05,1.9058e+05,1.9287e+05,1.9518e+05,1.9753e+05,1.999e+05,2.0231e+05,2.0475e+05,2.0723e+05,2.0975e+05,2.1231e+05,2.1493e+05,2.176e+05,2.2033e+05,2.2313e+05,2.26e+05,2.2896e+05,2.3203e+05,2.3521e+05,2.3853e+05,2.4202e+05,2.4572e+05,2.4969e+05,2.5401e+05,2.5883e+05
1.545e+05,1.5651e+05,1.5853e+05,1.6056e+05,1.6261e+05,1.6466e+05,1.6673e+05,1.6882e+05,1.7092e+05,1.7303e+05,1.7516e+05,1.773e+05,1.7946e+05,1.8164e+05,1.8384e+05,1.8606e+05,1.8831e+05,1.9057e+05,1.9286e+05,1.9518e+05,1.9752e+05,1.9989e+05,2.023e+05,2.0474e+05,2.0722e+05,2.0974e+05,2.123e+05,2.1491e+05,2.1758e+05,2.2031e+05,2.2311e+05,2.2598e+05,2.2894e+05,2.32e+05,2.3518e+05,2.385e+05,2.4198e+05,2.4568e+05,2.4964e+05,2.5395e+05,2.5875e+05
1.545e+05,1.5651e+05,1.5853e+05,1.6056e+05,1.626e+05,1.6466e+05,1.6673e+05,1.6881e+05,1.7091e+05,1.7302e+05,1.7515e+05,1.773e+05,1.7946e+05,1.8164e+05,1.8384e+05,1.8606e+05,1.883e+05,1.9056e+05,1.9285e+05,1.9517e+05,1.9751e+05,1.9988e+05,2.0229e+05,2.0473e+05,2.0721e+05,2.0972e+05,2.1229e+05,2.149e+05,2.1757e+05,2.2029e+05,2.2309e+05,2.2596e+05,2.2892e+05,2.3198e+05,2.3515e+05,2.3847e+05,2.4195e+05,2.4564e+05,2.4959e+05,2.5389e+05,2.5867e+05
1.545e+05,1.5651e+05,1.5853e+05,1.6056e+05,1.626e+05,1.6466e+05,1.6673e+05,1.6881e+05,1.7091e+05,1.7302e+05,1.7515e+05,1.7729e+05,1.7945e+05,1.8163e+05,1.8383e+05,1.8605e+05,1.8829e+05,1.9056e+05,1.9285e+05,1.9516e+05,1.975e+05,1.9987e+05,2.0228e+05,2.0472e+05,2.0719e+05,2.0971e+05,2.1227e+05,2.1489e+05,2.1755e+05,2.2028e+05,2.2307e+05,2.2594e+05,2.289e+05,2.3195e+05,2.3512e+05,2.3843e+05,2.4191e+05,2.4559e+05,2.4954e+05,2.5382e+05,2.5859e+05
1.545e+05,1.565e+05,1.5852e+05,1.6056e+05,1.626e+05,1.6466e+05,1.6673e+05,1.6881e+05,1.709e+05,1.7302e+05,1.7514e+05,1.7729e+05,1.7945e+05,1.8163e+05,1.8383e+05,1.8605e+05,1.8829e+05,1.9055e+05,1.9284e+05,1.9515e+05,1.9749e+05,1.9987e+05,2.0227e+05,2.0471e+05,2.0718e+05,2.097e+05,2.1226e+05,2.1487e+05,2.1754e+05,2.2026e+05,2.2305e+05,2.2592e+05,2.2887e+05,2.3193e+05,2.3509e+05,2.384e+05,2.4187e+05,2.4555e+05,2.4948e+05,2.5376e+05,2.5851e+05
1.5449e+05,1.565e+05,1.5852e+05,1.6055e+05,1.626e+05,1.6465e+05,1.6672e+05,1.688e+05,1.709e+05,1.7301e+05,1.7514e+05,1.7728e+05,1.7944e+05,1.8162e+05,1.8382e+05,1.8604e+05,1.8828e+05,1.9054e+05,1.9283e+05,1.9514e+05,1.9749e+05,1.9986e+05,2.0226e+05,2.047e+05,2.0717e+05,2.0969e+05,2.1225e+05,2.1486e+05,2.1752e+05,2.2024e+05,2.2303e+05,2.259e+05,2.2885e+05,2.319e+05,2.3507e+05,2.3837e+05,2.4184e+05,2.4551e+05,2.4943e+05,2.537e+05,2.5843e+05
1.5449e+05,1.565e+05,1.5852e+05,1.6055e+05,1.6259e+05,1.6465e+05,1.6672e+05,1.688e+05,1.709e+05,1.7301e+05,1.7514e+05,1.7728e+05,1.7944e+05,1.8162e+05,1.8382e+05,1.8603e+05,1.8827e+05,1.9054e+05,1.9282e+05,1.9514e+05,1.9748e+05,1.9985e+05,2.0225e+05,2.0469e+05,2.0716e+05,2.0968e+05,2.1223e+05,2.1484e+05,2.175e+05,2.2023e+05,2.2301e+05,2.2588e+05,2.2883e+05,2.3188e+05,2.3504e+05,2.3834e+05,2.418e+05,2.4546e+05,2.4938e+05,2.5364e+05,2.5835e+05
1.5449e+05,1.565e+05,1.5852e+05,1.6055e+05,1.6259e+05,1.6465e+05,1.6672e+05,1.688e+05,1.7089e+05,1.7301e+05,1.7513e+05,1.7727e+05,1.7944e+05,1.8161e+05,1.8381e+05,1.8603e+05,1.8827e+05,1.9053e+05,1.9282e+05,1.9513e+05,1.9747e+05,1.9984e+05,2.0224e+05,2.0468e+05,2.0715e+05,2.0966e+05,2.1222e+05,2.1483e+05,2.1749e+05,2.2021e+05,2.23e+05,2.2586e+05,2.288e+05,2.3185e+05,2.3501e+05,2.3831e+05,2.4176e+05,2.4542e+05,2.4933e+05,2.5358e+05,2.5828e+05
1.5449e+05,1.565e+05,1.5852e+05,1.6055e+05,1.6259e+05,1.6465e+05,1.6671e+05,1.6879e+05,1.7089e+05,1.73e+05,1.7513e+05,1.7727e+05,1.7943e+05,1.8161e+05,1.8381e+05,1.8602e+05,1.8826e+05,1.9052e+05,1.9281e+05,1.9512e+05,1.9746e+05,1.9983e+05,2.0223e+05,2.0467e+05,2.0714e+05,2.0965e+05,2.1221e+05,2.1481e+05,2.1747e+05,2.2019e+05,2.2298e+05,2.2584e+05,2.2878e+05,2.3182e+05,2.3498e+05,2.3827e+05,2.4173e+05,2.4538e+05,2.4928e+05,2.5352e+05,2.582e+05
1.5449e+05,1.565e+05,1.5851e+05,1.6055e+05,1.6259e+05,1.6464e+05,1.6671e+05,1.6879e+05,1.7089e+05,1.73e+05,1.7512e+05,1.7727e+05,1.7943e+05,1.816e+05,1.838e+05,1.8602e+05,1.8826e+05,1.9052e+05,1.928e+05,1.9511e+05,1.9745e+05,1.9982e+05,2.0222e+05,2.0466e+05,2.0713e+05,2.0964e+05,2.122e+05,2.148e+05,2.1746e+05,2.2017e+05,2.2296e+05,2.2582e+05,2.2876e+05,2.318e+05,2.3495e+05,2.3824e+05,2.4169e+05,2.4534e+05,2.4923e+05,2.5345e+05,2.5812e+05
